name,x1,y1,w,h,blur,expression,illumination,invalid,occlusion,pose,oclusion
29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_940.jpg,486.0,442.0,398.0,478.0,0.0,0.0,0.0,0.0,,0.0,0.0
29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_942.jpg,425.0,183.0,215.0,255.0,0.0,0.0,0.0,0.0,,0.0,0.0
29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_98.jpg,552.6666666666666,114.66666666666667,28.0,34.666666666666664,1.5,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_1006.jpg,360.0,72.0,262.0,406.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_1010.jpg,198.0,110.0,470.0,682.0,0.0,0.0,1.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_1016.jpg,614.75,155.25,62.75,79.75,1.0,0.0,0.0,0.0,,0.25,1.0
3--Riot/3_Riot_Riot_3_1017.jpg,443.0,425.0,199.66666666666666,209.0,0.3333333333333333,0.0,0.6666666666666666,0.0,,0.6666666666666666,0.0
3--Riot/3_Riot_Riot_3_1023.jpg,364.25,475.5,30.5,35.0,1.375,0.0,0.25,0.0,,0.0,0.375
3--Riot/3_Riot_Riot_3_1031.jpg,627.0,75.8,44.4,55.6,0.8,0.0,0.0,0.0,,0.0,0.8
3--Riot/3_Riot_Riot_3_1036.jpg,730.5,284.0,47.0,58.5,1.0,0.0,0.0,0.0,,0.0,0.5
3--Riot/3_Riot_Riot_3_105.jpg,481.6,114.8,42.4,52.0,1.2,0.0,0.0,0.0,,0.0,1.2
3--Riot/3_Riot_Riot_3_107.jpg,594.5,116.3,32.9,45.5,0.9,0.0,0.0,0.0,,0.0,1.6
3--Riot/3_Riot_Riot_3_109.jpg,575.7894736842105,166.6315789473684,15.842105263157896,21.789473684210527,1.9473684210526316,0.0,0.0,0.05263157894736842,,0.0,0.7894736842105263
3--Riot/3_Riot_Riot_3_113.jpg,218.0,68.0,113.0,150.0,0.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_116.jpg,481.90384615384613,84.76923076923077,13.423076923076923,19.71153846153846,1.5769230769230769,0.019230769230769232,0.0,0.0,,0.0,1.1923076923076923
3--Riot/3_Riot_Riot_3_118.jpg,751.0769230769231,132.76923076923077,14.153846153846153,17.076923076923077,1.8461538461538463,0.0,0.0,0.0,,0.0,0.5384615384615384
3--Riot/3_Riot_Riot_3_119.jpg,394.0,190.8,24.0,34.2,0.6,0.0,0.0,0.0,,0.0,0.4
3--Riot/3_Riot_Riot_3_122.jpg,364.5,155.4,19.0,27.6,1.7,0.0,0.0,0.0,,0.0,0.8
3--Riot/3_Riot_Riot_3_124.jpg,667.1666666666666,326.5,26.166666666666668,31.666666666666668,2.0,0.0,0.0,0.0,,0.0,0.3333333333333333
3--Riot/3_Riot_Riot_3_125.jpg,497.3333333333333,124.14285714285714,24.0,31.047619047619047,1.2857142857142858,0.0,0.0,0.0,,0.047619047619047616,1.0476190476190477
3--Riot/3_Riot_Riot_3_127.jpg,155.0,344.5,48.5,61.25,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_134.jpg,464.6666666666667,84.66666666666667,102.0,126.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_136.jpg,366.5,435.1,12.35,17.3,2.0,0.0,0.05,0.0,,0.25,0.55
3--Riot/3_Riot_Riot_3_138.jpg,572.3730158730159,157.02380952380952,12.126984126984127,16.650793650793652,1.9761904761904763,0.0,0.007936507936507936,0.007936507936507936,,0.0,0.626984126984127
3--Riot/3_Riot_Riot_3_139.jpg,602.6285714285714,173.14285714285714,33.82857142857143,44.42857142857143,0.5714285714285714,0.02857142857142857,0.0,0.0,,0.08571428571428572,0.7142857142857143
3--Riot/3_Riot_Riot_3_150.jpg,457.0,379.75,75.0,91.5,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_156.jpg,414.0,228.0,240.0,310.0,0.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_161.jpg,441.525,156.925,28.8,34.4,1.65,0.0,0.025,0.0,,0.0,0.65
3--Riot/3_Riot_Riot_3_164.jpg,243.35294117647058,243.14705882352942,11.823529411764707,17.147058823529413,1.8529411764705883,0.029411764705882353,0.0,0.0,,0.0,1.0588235294117647
3--Riot/3_Riot_Riot_3_167.jpg,498.44444444444446,266.22222222222223,31.11111111111111,40.111111111111114,1.1111111111111112,0.0,0.0,0.0,,0.0,1.3333333333333333
3--Riot/3_Riot_Riot_3_168.jpg,408.3333333333333,141.73333333333332,28.933333333333334,41.0,1.2,0.0,0.0,0.0,,0.0,0.4666666666666667
3--Riot/3_Riot_Riot_3_176.jpg,410.0,10.5,245.5,316.0,0.0,0.0,0.0,0.0,,0.0,0.5
3--Riot/3_Riot_Riot_3_177.jpg,388.55555555555554,61.55555555555556,26.444444444444443,38.44444444444444,2.0,0.0,0.0,0.0,,0.0,0.3333333333333333
3--Riot/3_Riot_Riot_3_178.jpg,554.0,87.6,34.0,41.8,1.2,0.0,0.0,0.0,,0.0,0.2
3--Riot/3_Riot_Riot_3_189.jpg,575.125,236.625,26.75,36.25,1.75,0.0,0.0,0.0,,0.0,0.25
3--Riot/3_Riot_Riot_3_204.jpg,488.25,631.0,77.5,108.25,0.75,0.0,0.0,0.0,,0.0,0.25
3--Riot/3_Riot_Riot_3_205.jpg,195.0,195.0,191.0,219.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_206.jpg,448.44444444444446,145.77777777777777,35.44444444444444,45.44444444444444,1.0,0.0,0.0,0.0,,0.0,0.3333333333333333
3--Riot/3_Riot_Riot_3_208.jpg,648.8791208791209,163.85714285714286,11.978021978021978,17.681318681318682,1.3956043956043955,0.0,0.03296703296703297,0.0,,0.01098901098901099,1.043956043956044
3--Riot/3_Riot_Riot_3_210.jpg,519.3333333333334,149.33333333333334,24.083333333333332,32.25,1.6666666666666667,0.0,0.0,0.0,,0.0,1.0833333333333333
3--Riot/3_Riot_Riot_3_213.jpg,494.5833333333333,193.08333333333334,47.166666666666664,58.75,0.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_214.jpg,490.5,58.5,73.5,98.5,1.5,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_216.jpg,333.0,86.4,32.4,41.0,1.2,0.0,0.0,0.0,,0.0,1.6
3--Riot/3_Riot_Riot_3_219.jpg,460.55555555555554,209.66666666666666,12.722222222222221,17.166666666666668,1.7777777777777777,0.05555555555555555,0.4444444444444444,0.0,,0.16666666666666666,0.4444444444444444
3--Riot/3_Riot_Riot_3_222.jpg,431.75,173.75,41.75,55.5,1.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_225.jpg,673.5,105.75,32.75,40.25,1.5,0.0,0.0,0.0,,0.0,0.25
3--Riot/3_Riot_Riot_3_228.jpg,390.0,200.66666666666666,63.333333333333336,81.33333333333333,0.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_230.jpg,498.9,157.1,20.2,26.9,1.7,0.0,0.0,0.0,,0.0,1.0
3--Riot/3_Riot_Riot_3_240.jpg,430.6,57.0,30.5,39.9,1.9,0.0,0.0,0.0,,0.1,0.5
3--Riot/3_Riot_Riot_3_241.jpg,355.0,95.0,125.0,143.0,0.5,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_244.jpg,481.45454545454544,188.72727272727272,29.454545454545453,35.36363636363637,1.0909090909090908,0.0,0.7272727272727273,0.0,,0.0,0.09090909090909091
3--Riot/3_Riot_Riot_3_251.jpg,672.0,182.0,258.0,364.0,0.0,0.0,1.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_254.jpg,558.6153846153846,371.53846153846155,10.461538461538462,14.692307692307692,1.7692307692307692,0.0,0.07692307692307693,0.038461538461538464,,0.11538461538461539,1.1538461538461537
3--Riot/3_Riot_Riot_3_257.jpg,332.8333333333333,220.33333333333334,79.0,95.33333333333333,1.0,0.0,0.0,0.0,,0.0,1.3333333333333333
3--Riot/3_Riot_Riot_3_258.jpg,474.6666666666667,86.0,106.0,112.66666666666667,0.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_264.jpg,394.6666666666667,102.16666666666667,22.5,29.833333333333332,1.5,0.0,0.16666666666666666,0.0,,0.0,0.16666666666666666
3--Riot/3_Riot_Riot_3_27.jpg,337.5,111.0,50.0,57.0,0.5,0.5,0.0,0.0,,0.0,0.5
3--Riot/3_Riot_Riot_3_271.jpg,593.1052631578947,147.05263157894737,17.57894736842105,23.105263157894736,1.894736842105263,0.0,0.10526315789473684,0.0,,0.15789473684210525,0.7368421052631579
3--Riot/3_Riot_Riot_3_276.jpg,496.2027027027027,393.3783783783784,9.702702702702704,14.68918918918919,1.8783783783783783,0.013513513513513514,0.02702702702702703,0.0,,0.05405405405405406,0.7027027027027027
3--Riot/3_Riot_Riot_3_28.jpg,521.6666666666666,194.5,56.0,73.16666666666667,1.3333333333333333,0.0,0.0,0.0,,0.0,1.1666666666666667
3--Riot/3_Riot_Riot_3_299.jpg,545.6,161.0,98.8,151.4,0.4,0.0,0.0,0.0,,0.0,0.2
3--Riot/3_Riot_Riot_3_3.jpg,423.2647058823529,193.94117647058823,12.764705882352942,18.147058823529413,1.7941176470588236,0.0,0.0,0.0,,0.0,1.0294117647058822
3--Riot/3_Riot_Riot_3_302.jpg,486.2,177.6,58.2,74.2,1.0,0.0,0.0,0.0,,0.0,1.4
3--Riot/3_Riot_Riot_3_308.jpg,211.0,202.0,158.0,170.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_319.jpg,530.5,103.5,40.5,47.5,1.0,0.0,0.5,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_321.jpg,677.95,170.3,10.55,13.55,1.95,0.0,0.0,0.05,,0.05,0.6
3--Riot/3_Riot_Riot_3_332.jpg,442.625,187.75,33.5,49.875,0.625,0.0,0.0,0.0,,0.125,1.25
3--Riot/3_Riot_Riot_3_333.jpg,438.0,142.0,174.0,288.6666666666667,0.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_336.jpg,491.6,122.8,75.2,97.6,1.0,0.0,0.4,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_338.jpg,404.0,98.0,170.0,210.0,0.0,0.0,0.0,0.0,,1.0,0.0
3--Riot/3_Riot_Riot_3_348.jpg,469.0,185.5,106.5,155.5,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_35.jpg,447.15384615384613,127.38461538461539,30.384615384615383,43.07692307692308,0.9230769230769231,0.0,0.0,0.0,,0.07692307692307693,0.23076923076923078
3--Riot/3_Riot_Riot_3_351.jpg,606.32,444.36,16.32,22.32,2.0,0.0,0.04,0.0,,0.0,0.6
3--Riot/3_Riot_Riot_3_352.jpg,481.3333333333333,142.66666666666666,306.0,416.6666666666667,0.3333333333333333,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_362.jpg,661.4,287.4,24.6,27.8,2.0,0.0,0.0,0.0,,0.0,0.8
3--Riot/3_Riot_Riot_3_366.jpg,556.5,290.0,64.0,88.5,1.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_389.jpg,453.6666666666667,346.9166666666667,28.833333333333332,38.083333333333336,1.5,0.0,0.0,0.0,,0.0,0.4166666666666667
3--Riot/3_Riot_Riot_3_400.jpg,325.64285714285717,124.92857142857143,40.642857142857146,51.42857142857143,1.1428571428571428,0.0,0.0,0.0,,0.07142857142857142,0.6428571428571429
3--Riot/3_Riot_Riot_3_402.jpg,486.9,107.3,29.7,36.7,1.3,0.0,0.0,0.0,,0.0,1.0
3--Riot/3_Riot_Riot_3_406.jpg,310.6666666666667,290.3333333333333,201.66666666666666,229.66666666666666,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_412.jpg,277.0,126.33333333333333,32.0,41.0,1.3333333333333333,0.0,0.0,0.0,,0.0,1.0
3--Riot/3_Riot_Riot_3_413.jpg,467.3333333333333,166.33333333333334,107.66666666666667,131.66666666666666,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_416.jpg,421.06,264.84,10.6,15.92,2.0,0.0,0.1,0.02,,0.0,1.18
3--Riot/3_Riot_Riot_3_427.jpg,443.5,472.75,122.0,167.25,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_441.jpg,294.2,82.0,23.4,31.6,1.6,0.2,0.0,0.0,,0.0,0.6
3--Riot/3_Riot_Riot_3_448.jpg,416.0,325.6,21.9,29.5,1.4,0.0,0.5,0.0,,0.0,0.7
3--Riot/3_Riot_Riot_3_449.jpg,608.6811594202899,266.6376811594203,8.173913043478262,10.521739130434783,1.9275362318840579,0.0,0.0,0.14492753623188406,,0.014492753623188406,1.0579710144927537
3--Riot/3_Riot_Riot_3_454.jpg,322.5,200.5,403.5,360.0,0.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_456.jpg,604.5,529.0,43.5,28.5,2.0,0.0,0.0,0.0,,1.0,0.5
3--Riot/3_Riot_Riot_3_460.jpg,394.6666666666667,194.0,172.0,235.33333333333334,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_462.jpg,495.1,111.4,27.7,38.3,2.0,0.0,0.0,0.0,,0.0,1.5
3--Riot/3_Riot_Riot_3_463.jpg,487.6,559.0,40.4,58.6,0.6,0.0,1.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_465.jpg,310.5,232.66666666666666,65.66666666666667,85.16666666666667,0.8333333333333334,0.0,0.0,0.0,,0.0,0.16666666666666666
3--Riot/3_Riot_Riot_3_470.jpg,735.3333333333334,257.0,29.666666666666668,47.666666666666664,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,,0.0,0.3333333333333333
3--Riot/3_Riot_Riot_3_477.jpg,91.0,12.0,665.0,687.0,0.0,0.0,0.0,0.0,,1.0,0.0
3--Riot/3_Riot_Riot_3_478.jpg,448.2857142857143,243.42857142857142,19.857142857142858,26.142857142857142,1.5714285714285714,0.14285714285714285,0.7142857142857143,0.0,,0.0,0.14285714285714285
3--Riot/3_Riot_Riot_3_479.jpg,418.0,244.0,109.0,177.0,1.0,0.0,0.0,0.0,,0.0,1.0
3--Riot/3_Riot_Riot_3_482.jpg,310.5,256.5,184.0,221.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_503.jpg,397.0,247.75,52.75,68.0,1.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_505.jpg,597.8333333333334,339.3333333333333,71.5,121.5,0.0,0.0,0.0,0.0,,0.0,0.16666666666666666
3--Riot/3_Riot_Riot_3_510.jpg,634.0,138.0,248.0,386.0,0.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_526.jpg,462.4,43.6,94.8,120.8,1.0,0.0,0.2,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_528.jpg,526.36,85.68,20.56,27.32,1.72,0.0,0.0,0.0,,0.0,0.88
3--Riot/3_Riot_Riot_3_533.jpg,498.4,156.4,62.0,82.8,0.2,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_543.jpg,414.8333333333333,222.16666666666666,58.166666666666664,72.66666666666667,1.0,0.0,0.0,0.0,,0.0,0.6666666666666666
3--Riot/3_Riot_Riot_3_544.jpg,582.0,40.0,116.0,168.0,0.0,0.0,0.0,0.0,,1.0,1.0
3--Riot/3_Riot_Riot_3_546.jpg,622.25,500.5,14.5,19.75,2.0,0.0,0.0,0.0,,0.0,1.0
3--Riot/3_Riot_Riot_3_551.jpg,601.5483870967741,71.45161290322581,20.612903225806452,27.387096774193548,1.5806451612903225,0.0,0.0,0.0,,0.03225806451612903,1.064516129032258
3--Riot/3_Riot_Riot_3_553.jpg,400.0,70.0,199.33333333333334,276.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_56.jpg,919.0,970.0,57.0,93.0,1.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_564.jpg,349.7,464.6,55.3,67.7,1.3,0.0,0.3,0.0,,0.1,0.2
3--Riot/3_Riot_Riot_3_569.jpg,633.0,103.0,300.0,442.0,0.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_571.jpg,272.0,112.0,76.0,116.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_573.jpg,491.2,124.6,25.4,30.4,1.6,0.0,0.8,0.0,,0.2,0.0
3--Riot/3_Riot_Riot_3_578.jpg,467.6,520.4,69.4,90.6,0.0,0.0,0.0,0.0,,0.0,0.4
3--Riot/3_Riot_Riot_3_581.jpg,431.2857142857143,212.28571428571428,27.571428571428573,33.57142857142857,2.0,0.0,0.0,0.0,,0.0,0.8571428571428571
3--Riot/3_Riot_Riot_3_584.jpg,333.6666666666667,247.66666666666666,42.0,53.0,1.6666666666666667,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_587.jpg,454.07142857142856,215.25714285714287,43.042857142857144,58.52857142857143,0.37142857142857144,0.17142857142857143,0.0,0.0,,0.0,0.9285714285714286
3--Riot/3_Riot_Riot_3_607.jpg,630.1428571428571,179.42857142857142,35.0,48.142857142857146,1.7142857142857142,0.0,0.0,0.0,,0.0,0.7142857142857143
3--Riot/3_Riot_Riot_3_608.jpg,466.0,124.0,84.0,132.0,0.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_620.jpg,420.8,255.6,76.4,101.2,1.0,0.0,0.0,0.0,,0.2,0.0
3--Riot/3_Riot_Riot_3_623.jpg,454.0,67.0,161.0,215.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_634.jpg,461.5,90.0,62.5,84.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_636.jpg,476.0,190.66666666666666,34.0,45.666666666666664,0.5,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_638.jpg,344.75,179.25,33.5,51.5,1.5,0.0,0.0,0.0,,0.0,0.25
3--Riot/3_Riot_Riot_3_646.jpg,435.0,221.0,157.0,216.0,0.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_655.jpg,451.2,270.2,39.0,50.0,1.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_657.jpg,194.0,188.0,216.0,326.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_694.jpg,476.0,55.0,100.0,148.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_697.jpg,489.1666666666667,170.75,39.916666666666664,52.833333333333336,0.5,0.0,0.0,0.0,,0.0,0.25
3--Riot/3_Riot_Riot_3_707.jpg,439.0,272.5,121.0,178.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_720.jpg,522.0,361.0,18.8,29.2,1.4,0.0,0.2,0.0,,0.0,0.8
3--Riot/3_Riot_Riot_3_722.jpg,442.7647058823529,312.52941176470586,21.470588235294116,28.647058823529413,1.588235294117647,0.0,0.0,0.0,,0.0,0.5882352941176471
3--Riot/3_Riot_Riot_3_74.jpg,472.74074074074076,106.48148148148148,29.814814814814813,39.407407407407405,2.0,0.0,0.0,0.0,,0.0,1.5925925925925926
3--Riot/3_Riot_Riot_3_753.jpg,708.25,148.5,34.75,47.5,2.0,0.25,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_754.jpg,395.3333333333333,77.33333333333333,196.0,230.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_773.jpg,756.5,147.75,35.75,55.25,1.25,0.0,1.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_778.jpg,414.72727272727275,312.45454545454544,32.45454545454545,38.90909090909091,2.0,0.0,0.5454545454545454,0.0,,0.0,0.09090909090909091
3--Riot/3_Riot_Riot_3_785.jpg,366.0,198.0,79.0,97.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_792.jpg,408.0,74.0,278.0,360.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_794.jpg,335.0,151.0,81.0,140.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_8.jpg,594.6428571428571,162.85714285714286,20.5,26.464285714285715,1.3571428571428572,0.0,0.03571428571428571,0.0,,0.14285714285714285,0.7857142857142857
3--Riot/3_Riot_Riot_3_811.jpg,565.5,82.0,104.5,122.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_814.jpg,694.0,157.0,77.0,152.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_817.jpg,477.0,131.0,88.0,144.0,1.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_84.jpg,566.0,72.54901960784314,21.137254901960784,28.07843137254902,1.7058823529411764,0.0196078431372549,0.0196078431372549,0.0,,0.058823529411764705,0.8431372549019608
3--Riot/3_Riot_Riot_3_85.jpg,562.4545454545455,148.63636363636363,22.09090909090909,29.545454545454547,1.5454545454545454,0.0,0.0,0.0,,0.0,0.8181818181818182
3--Riot/3_Riot_Riot_3_86.jpg,727.0909090909091,327.27272727272725,17.181818181818183,20.90909090909091,2.0,0.0,0.0,0.18181818181818182,,0.0,1.4545454545454546
3--Riot/3_Riot_Riot_3_860.jpg,553.25,234.875,37.375,48.25,1.75,0.125,0.0,0.0,,0.0,1.25
3--Riot/3_Riot_Riot_3_866.jpg,418.0,246.5,104.0,144.5,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_869.jpg,436.0,140.0,292.0,360.0,1.0,0.0,0.0,0.0,,0.0,2.0
3--Riot/3_Riot_Riot_3_880.jpg,126.0,16.0,665.0,720.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_898.jpg,442.5,127.5,104.0,136.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_9.jpg,717.125,216.5,15.3125,23.3125,1.9375,0.0,0.0,0.0,,0.0625,0.75
3--Riot/3_Riot_Riot_3_901.jpg,498.0,70.0,194.0,280.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_91.jpg,382.3,207.0,20.9,26.6,1.7,0.0,0.0,0.0,,0.0,1.1
3--Riot/3_Riot_Riot_3_915.jpg,452.0,123.2,61.6,114.8,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_918.jpg,369.0,237.0,149.0,110.0,0.0,0.0,0.0,0.0,,1.0,0.0
3--Riot/3_Riot_Riot_3_924.jpg,502.6666666666667,90.0,70.66666666666667,90.33333333333333,0.8333333333333334,0.0,0.0,0.0,,0.16666666666666666,0.16666666666666666
3--Riot/3_Riot_Riot_3_93.jpg,406.0,239.0,222.0,336.0,0.0,0.0,0.0,0.0,,0.0,0.0
3--Riot/3_Riot_Riot_3_931.jpg,452.875,166.875,13.5,17.125,2.0,0.0,0.0,0.0,,0.0,0.75
3--Riot/3_Riot_Riot_3_98.jpg,577.0,278.0,37.0,29.0,2.0,0.0,0.0,0.0,,0.0,2.0
30--Surgeons/30_Surgeons_Surgeons_30_10.jpg,445.6,138.0,84.4,115.2,0.8,0.0,0.0,0.0,,0.0,2.0
30--Surgeons/30_Surgeons_Surgeons_30_1012.jpg,13.0,39.0,728.0,884.0,0.0,0.0,0.0,0.0,,0.0,1.0
30--Surgeons/30_Surgeons_Surgeons_30_1013.jpg,507.6666666666667,344.0,34.666666666666664,45.0,0.0,0.0,0.0,0.0,,0.0,0.0
30--Surgeons/30_Surgeons_Surgeons_30_1015.jpg,387.2857142857143,166.28571428571428,67.0,94.85714285714286,0.0,0.0,0.0,0.0,,0.0,0.0
30--Surgeons/30_Surgeons_Surgeons_30_1019.jpg,305.0,300.0,421.0,582.0,0.0,0.0,0.0,0.0,,0.0,0.0
30--Surgeons/30_Surgeons_Surgeons_30_102.jpg,432.0,318.0,72.0,128.0,1.0,0.0,0.0,0.0,,0.0,2.0
30--Surgeons/30_Surgeons_Surgeons_30_103.jpg,377.0,27.0,104.0,152.0,1.0,0.0,0.0,0.0,,0.0,2.0
30--Surgeons/30_Surgeons_Surgeons_30_1031.jpg,306.0,282.0,450.0,649.0,0.0,0.0,0.0,0.0,,0.0,0.0
30--Surgeons/30_Surgeons_Surgeons_30_104.jpg,681.0,160.0,81.0,89.0,0.0,0.0,0.0,0.0,,0.5,2.0
30--Surgeons/30_Surgeons_Surgeons_30_1045.jpg,434.0,156.0,145.0,205.0,0.0,0.0,0.0,0.0,,0.0,0.0
30--Surgeons/30_Surgeons_Surgeons_30_106.jpg,264.0,154.0,119.0,170.0,0.0,0.0,0.0,0.0,,0.5,2.0
30--Surgeons/30_Surgeons_Surgeons_30_11.jpg,491.6363636363636,189.0909090909091,79.63636363636364,103.63636363636364,0.09090909090909091,0.0,0.0,0.0,,0.0,0.0
30--Surgeons/30_Surgeons_Surgeons_30_117.jpg,168.0,102.0,230.0,272.0,0.0,0.0,0.0,0.0,,0.0,2.0
30--Surgeons/30_Surgeons_Surgeons_30_119.jpg,575.5,618.0,99.0,114.0,0.0,0.0,0.0,0.0,,0.0,2.0
30--Surgeons/30_Surgeons_Surgeons_30_120.jpg,220.0,497.0,429.0,410.0,0.0,0.0,0.0,0.0,,0.0,2.0
30--Surgeons/30_Surgeons_Surgeons_30_127.jpg,463.3333333333333,1513.3333333333333,250.0,361.0,0.6666666666666666,0.0,0.3333333333333333,0.0,,0.3333333333333333,0.0
30--Surgeons/30_Surgeons_Surgeons_30_132.jpg,474.0,182.0,178.0,247.0,0.5,0.0,0.0,0.0,,1.0,2.0
30--Surgeons/30_Surgeons_Surgeons_30_133.jpg,397.0,96.5,169.5,258.0,0.0,0.0,0.0,0.0,,0.0,0.0
30--Surgeons/30_Surgeons_Surgeons_30_140.jpg,506.6,361.4,30.0,44.1,1.0,0.0,0.0,0.0,,0.0,0.0
30--Surgeons/30_Surgeons_Surgeons_30_142.jpg,394.6666666666667,116.0,240.0,286.0,0.0,0.0,0.0,0.0,,0.3333333333333333,2.0
30--Surgeons/30_Surgeons_Surgeons_30_158.jpg,485.25,254.75,77.25,103.75,1.25,0.0,0.0,0.0,,0.5,1.75
30--Surgeons/30_Surgeons_Surgeons_30_164.jpg,531.5714285714286,269.85714285714283,47.0,60.857142857142854,0.7142857142857143,0.0,0.2857142857142857,0.0,,0.0,0.0
30--Surgeons/30_Surgeons_Surgeons_30_166.jpg,663.5,349.5,96.0,130.5,0.0,0.0,0.0,0.0,,0.0,0.0
30--Surgeons/30_Surgeons_Surgeons_30_17.jpg,386.0,35.0,151.0,144.0,0.0,0.0,0.0,0.0,,1.0,2.0
30--Surgeons/30_Surgeons_Surgeons_30_172.jpg,130.0,152.0,234.0,278.0,0.0,0.0,0.0,0.0,,0.0,0.0
30--Surgeons/30_Surgeons_Surgeons_30_174.jpg,343.0,192.0,396.0,519.0,0.0,0.0,0.0,0.0,,0.0,0.0
